linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-18 00:00:00,1851312685,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90859525,Juki Khenyu,36,Mexallon,210,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:02:00,1851313704,buy,60009043,Auberulle V - TransStellar Shipping Storage,90003788,Hubbit,36,Mexallon,1567,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:04:00,1851315700,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90799612,Arkayyne D'artangnan,38,Nocxium,1,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:06:00,1851317262,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,133038308,LunamariaAugustine,38,Nocxium,50,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:07:00,1851318097,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90805393,Dennis Dazzle,36,Mexallon,6999,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:12:00,1851321565,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,609879808,Armid,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:15:00,1851323846,buy,60009034,Doussivitte VIII - Moon 20 - TransStellar Shipping Storage,489916216,Cloud46,17471,Dense Veldspar,156,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:16:00,1851324766,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90210626,jackk O'neil,38,Nocxium,1750,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:19:00,1851326838,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90210626,jackk O'neil,38,Nocxium,120,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:28:00,1851334356,buy,60011788,Jel VI - Federation Navy Logistic Support,574814164,Sir Po,36,Mexallon,1765,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:29:00,1851334742,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90740900,Scoville Bessler,25603,Melted Capacitor Console,10,33005.07,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:30:00,1851335323,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,90581915,Ubaka Tornsoul,25603,Melted Capacitor Console,3,33005.07,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:35:00,1851339185,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,5558,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:40:00,1851342500,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,202221189,Enzlo Kurns,25603,Melted Capacitor Console,8,33005.07,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:42:00,1851344156,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,823441395,TTMacute,38,Nocxium,227,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:44:00,1851345969,buy,60011788,Jel VI - Federation Navy Logistic Support,90791932,Julian Owex,38,Nocxium,2,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:46:00,1851347226,buy,60015013,Odotte III - University of Caille School,340119667,Zalhanan,38,Nocxium,108,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:47:00,1851348276,buy,60011674,Atier II - Federal Administration Archives,455135869,Oreryder,36,Mexallon,97903,18.44,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 00:49:00,1851349646,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,90693633,Krakan Ambramotte,17471,Dense Veldspar,321,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:50:00,1851350414,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90877623,Vote Veto,38,Nocxium,6,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:51:00,1851351508,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,497920784,Los Alamos,38,Nocxium,1283,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:55:00,1851354974,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90651307,Patrick Smith Aldent,38,Nocxium,160,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 00:58:00,1851356857,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90880618,Charmide Delaye,36,Mexallon,136,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:00:00,1851358308,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,1622645672,pointlessabuse,38,Nocxium,197,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:07:00,1851363502,buy,60011788,Jel VI - Federation Navy Logistic Support,1444525094,Batou San,38,Nocxium,3,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:08:00,1851364485,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90879967,Asura Asra,38,Nocxium,2,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:09:00,1851365541,buy,60011788,Jel VI - Federation Navy Logistic Support,1622645672,pointlessabuse,38,Nocxium,325,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:14:00,1851368974,buy,60015016,Trossere VII - Moon 3 - University of Caille School,732731633,Airblade Calithos,36,Mexallon,690,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:16:00,1851370332,buy,60015016,Trossere VII - Moon 3 - University of Caille School,732731633,Airblade Calithos,36,Mexallon,253,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:17:00,1851371133,buy,60015016,Trossere VII - Moon 3 - University of Caille School,732731633,Airblade Calithos,36,Mexallon,4084,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:19:00,1851372727,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90872791,Nathen Brahm,36,Mexallon,126,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:22:00,1851374925,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,735108827,Jamouson,38,Nocxium,1114,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 01:25:00,1851377267,buy,60003565,Claysson X - Caldari Business Tribunal Accounting,609879808,Armid,36,Mexallon,600,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:37:00,1851386006,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1431201243,Renquest,35,Pyerite,7291,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:39:00,1851387532,buy,60009598,Metserel V - Moon 8 - Astral Mining Inc. Mineral Reserve,90876796,von Rotineque,35,Pyerite,57,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:40:00,1851388337,buy,60010948,Jel V - Duvolle Laboratories Factory,90577363,Zahariel Draconis,35,Pyerite,452469,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:41:00,1851388663,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90454936,Dirk Dribbler,35,Pyerite,1532026,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:44:00,1851391169,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,741171958,McCooter,38,Nocxium,2,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:50:00,1851394907,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90277069,Khan81,38,Nocxium,508,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:55:00,1851397711,buy,60010351,Jel I - Roden Shipyards Warehouse,90788245,Amaimon Pheles,36,Mexallon,1074,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 01:58:00,1851400143,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90563652,Zaphod4278,38,Nocxium,973,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 01:59:00,1851400779,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90874673,swaide Issier,36,Mexallon,82,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:01:00,1851401659,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,614736126,Daedrus Falconar,38,Nocxium,2,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 02:02:00,1851402497,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,536706817,SanGrash,38,Nocxium,4543,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 02:03:00,1851402833,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90674673,Red Athonille,36,Mexallon,8,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:05:00,1851404229,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1795608169,Chantiewantie,38,Nocxium,24,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:06:00,1851404928,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90397476,Isabel Moto,1227,Omber,2065,44.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:11:00,1851407742,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1443977454,DelliZious,36,Mexallon,616,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:12:00,1851408593,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90763688,Widous Zenovka,38,Nocxium,11,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:16:00,1851411379,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90763688,Widous Zenovka,36,Mexallon,9504,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:20:00,1851414332,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1893807198,Sebrefa,36,Mexallon,76,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:22:00,1851415585,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,35,Pyerite,360,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:23:00,1851416615,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90859895,Kettenhund Hubbruch,36,Mexallon,230,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:24:00,1851416742,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90859895,Kettenhund Hubbruch,38,Nocxium,11,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:26:00,1851417984,buy,60011800,Jel V - Federation Navy Logistic Support,1808010923,Khal Strom,36,Mexallon,1275,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:28:00,1851419596,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90859895,Kettenhund Hubbruch,38,Nocxium,5,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:30:00,1851420668,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90562083,Josh McKnight,36,Mexallon,125,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:31:00,1851421220,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90562083,Josh McKnight,38,Nocxium,3,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:32:00,1851422002,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90562083,Josh McKnight,38,Nocxium,3,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:35:00,1851424215,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90127573,Chazd Mahogandy,38,Nocxium,40,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:36:00,1851424786,buy,60011674,Atier II - Federal Administration Archives,1453500867,Leniay,35,Pyerite,1277,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:37:00,1851425121,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,704486481,nEWoob,36,Mexallon,1068,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:38:00,1851425788,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90703837,Bleid Wermer,38,Nocxium,42,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:49:00,1851433007,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90869472,Lamar Aideron,38,Nocxium,2,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:50:00,1851433693,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,533637273,Horus ko,25266,Gas Cloud Harvester I,3,1789000.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:51:00,1851434510,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90277069,Khan81,3184,ORE Industrial,1,900001.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:54:00,1851436300,buy,60001261,Fluekele IV - Moon 10 - Wiyrkomi Corporation Factory,349578468,Severian Corbell,36,Mexallon,139,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:55:00,1851436537,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90836777,Zamooti Crazy,36,Mexallon,1324,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 02:58:00,1851438944,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90868010,Vanefar Enc,36,Mexallon,3214,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:01:00,1851440689,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,1449503757,Matt Davis,35,Pyerite,5601,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:09:00,1851445557,buy,60011788,Jel VI - Federation Navy Logistic Support,749160406,Elly X,36,Mexallon,507,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:10:00,1851446184,buy,60009049,Doussivitte X - TransStellar Shipping Storage,609879808,Armid,36,Mexallon,139,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:12:00,1851447333,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,90811708,Anthony Himura,36,Mexallon,2838,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:18:00,1851451287,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,90577363,Zahariel Draconis,38,Nocxium,31,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:19:00,1851452387,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90260548,Caption Morgan,1227,Omber,1931,40.01,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 03:21:00,1851453273,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,247861010,Fuchi Sant,35,Pyerite,7327,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:29:00,1851459566,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1764750343,weedbe,38,Nocxium,427,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:30:00,1851459832,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90388784,Tree Severasse,38,Nocxium,6,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:31:00,1851460869,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,775025326,trakr8,35,Pyerite,2053,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:35:00,1851463401,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,768167217,Karakurenai Kasumi,38,Nocxium,164,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:36:00,1851463944,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1349867039,Kuru Tenchi,36,Mexallon,157,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:39:00,1851465800,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1311276401,Yesac Nadroj,38,Nocxium,3957,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:42:00,1851467937,buy,60009592,Aufay III - Moon 3 - Astral Mining Inc. Mining Outpost,90659524,Skalcin Almadaan,38,Nocxium,55,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:43:00,1851469110,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,359129102,Dust Horizon,38,Nocxium,1,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:45:00,1851470427,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90277069,Khan81,38,Nocxium,229,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:46:00,1851470813,buy,60011788,Jel VI - Federation Navy Logistic Support,1444525094,Batou San,36,Mexallon,4303,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:47:00,1851471143,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90707459,Rakeen Kapurey,35,Pyerite,4305,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:50:00,1851472994,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90756428,Thelizardking Audeles,38,Nocxium,1401,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:54:00,1851476106,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,35,Pyerite,3913,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:55:00,1851476162,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,36,Mexallon,605,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 03:58:00,1851478083,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90466615,xKBLx Doomhawke,38,Nocxium,12,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:00:00,1851479460,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,223858925,Giacomo Cagiva,38,Nocxium,1089,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:01:00,1851480162,buy,60011788,Jel VI - Federation Navy Logistic Support,749160406,Elly X,36,Mexallon,9843,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:02:00,1851480938,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90756428,Thelizardking Audeles,38,Nocxium,44,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:05:00,1851482343,buy,60011788,Jel VI - Federation Navy Logistic Support,90578190,Cebrith Tivianne,36,Mexallon,1701,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:07:00,1851483982,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90873605,Nemo Youngsong,36,Mexallon,1535,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:17:00,1851489832,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90604967,edman209 Ambraelle,38,Nocxium,40,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:19:00,1851491487,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,1310646669,NoSeNuGeTs,36,Mexallon,631,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:20:00,1851491539,buy,60011134,Aymaerne VIII - Moon 2 - Aliastra Warehouse,1310646669,NoSeNuGeTs,38,Nocxium,20,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:25:00,1851495019,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90722288,Gunnar Soloo,38,Nocxium,86,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:26:00,1851495660,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1818199613,Allen Walsh,38,Nocxium,57,356.25,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:28:00,1851496349,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90862755,Jim Amatin,36,Mexallon,224,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:30:00,1851498143,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90765805,Ariella Jikota,36,Mexallon,177,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:40:00,1851504437,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,859461154,Averenor,38,Nocxium,4,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:42:00,1851506223,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,768167217,Karakurenai Kasumi,38,Nocxium,10,360.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:44:00,1851507343,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90765805,Ariella Jikota,36,Mexallon,2238,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 04:56:00,1851515460,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90881283,Me Hitotsu,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:01:00,1851518686,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90827042,Bradley wendell,35,Pyerite,112,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:03:00,1851520061,buy,60011800,Jel V - Federation Navy Logistic Support,818387548,Bozziley,36,Mexallon,3066,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:19:00,1851530933,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90757598,Harmonic Resonance,36,Mexallon,70,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:27:00,1851536311,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90799612,Arkayyne D'artangnan,36,Mexallon,22,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:35:00,1851541423,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1621171474,Yaznag,36,Mexallon,685,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:38:00,1851542981,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1254770129,Blindchaos13,36,Mexallon,8207,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:39:00,1851543551,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,261274269,DuKackBoon,36,Mexallon,145,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:40:00,1851544266,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90879967,Asura Asra,36,Mexallon,426,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:50:00,1851551411,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90880034,Pedro Salva,36,Mexallon,1072,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 05:55:00,1851554832,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90218050,BUZZINHARD,36,Mexallon,3548,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 06:00:00,1851557975,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90875130,Cheol Kim,36,Mexallon,224,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 06:01:00,1851558872,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90848922,Sarah Ostraat,36,Mexallon,4905,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 06:21:00,1851571245,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,332260741,Bloody Metal,36,Mexallon,7458,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 06:51:00,1851590817,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90218050,BUZZINHARD,36,Mexallon,364,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:11:00,1851603118,buy,60015013,Odotte III - University of Caille School,1128449466,Galen Istariot,3184,ORE Industrial,1,900001.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:12:00,1851603950,buy,60011800,Jel V - Federation Navy Logistic Support,1062906032,Star Orion,36,Mexallon,258,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:23:00,1851610632,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90015782,Boner1313,36,Mexallon,7434,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:31:00,1851616692,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90789716,Jecht Winters,36,Mexallon,155,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:35:00,1851619203,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1628541932,malaire,36,Mexallon,5615,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:41:00,1851622852,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90753773,Izzy Gilford,36,Mexallon,5325,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:43:00,1851624383,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,1602105949,OrinLightHammmer,36,Mexallon,58,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 07:49:00,1851628867,buy,60011845,Caretyn VII - Moon 18 - Federation Navy Assembly Plant,90015782,Boner1313,36,Mexallon,180,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:19:00,1851651298,buy,60010351,Jel I - Roden Shipyards Warehouse,621838460,Majan Detris,36,Mexallon,139,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:27:00,1851656262,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90870645,Guy DuBenoir,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:30:00,1851658679,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830593,Annet Patrouette,36,Mexallon,7595,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:36:00,1851662318,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830593,Annet Patrouette,36,Mexallon,214,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:37:00,1851662922,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90543896,vacinn,3184,ORE Industrial,1,900001.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:56:00,1851677426,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830593,Annet Patrouette,36,Mexallon,258,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:57:00,1851677444,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90567464,tr33hugger,36,Mexallon,9957,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 08:59:00,1851679578,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830593,Annet Patrouette,36,Mexallon,2,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:04:00,1851683187,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,966715426,OmegaKnight,36,Mexallon,2885,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:05:00,1851684113,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90876695,Alexander Audeles,36,Mexallon,165,22.04,personal
