linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-04-11 18:47:00,1781892387,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90562707,Mofkees Aubaris,11105,Magnetic Vortex Stabilizer I,1,998895.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:04:00,1781909518,buy,60001225,Nausschie VI - Kaalakiota Corporation Factory,90408217,Den Psurcev,37,Isogen,2,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:06:00,1781911894,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1241130419,Qraze,627,Thorax,1,4803123.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:11:00,1781917825,buy,60010351,Jel I - Roden Shipyards Warehouse,177573461,XeBRoDss,37,Isogen,1448,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:12:00,1781919008,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1492445061,AirAdriano88,37,Isogen,8550,77.52,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:17:00,1781924613,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90615017,Evelyne Solette,3332,Gallente Cruiser,1,589993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:19:00,1781926415,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90531411,Lunar Strife,17478,Retriever,1,4749997.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:25:00,1781932722,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1431912968,Machagon,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:42:00,1781950771,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,267657667,Xes3ethh,3332,Gallente Cruiser,1,589993.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:47:00,1781955367,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90615246,Saint Drekkar Theron,12099,Battlecruisers,1,750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 19:55:00,1781964301,sell,60010927,Ainaille VII - Moon 5 - Duvolle Laboratories Factory,1612291425,Thorado,655,Iteron Mark III,1,600000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:10:00,1781980239,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,701040681,Kapiza,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:23:00,1781994423,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90588712,staykata,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:31:00,1782002346,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90587944,Maul Cesaille,627,Thorax,1,4803123.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:41:00,1782013297,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,392491625,Serdarxxx,2185,Hammerhead II,5,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:50:00,1782022952,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,994302169,korondipeter,11105,Magnetic Vortex Stabilizer I,1,300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 20:52:00,1782025296,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1534669505,isamkarim,25266,Gas Cloud Harvester I,2,1670003.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 21:19:00,1782053788,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90241015,Chandoraa,31360,Medium Ancillary Current Router I,1,5299997.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:02:00,1782095430,buy,60005191,Adrallezoen V - Republic Security Services Logistic Support,1203848815,Fleximus Arctodus,627,Thorax,1,4803123.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:38:00,1782129636,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1441996346,Oldenfarten,2456,Hobgoblin II,20,365583.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:40:00,1782131015,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1959321449,Keyboardz,2048,Damage Control II,1,724777.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:44:00,1782133791,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1053351532,Guido13,1319,Expanded Cargohold II,6,530017.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:45:00,1782135105,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1053351532,Guido13,2048,Damage Control II,1,724777.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:47:00,1782136150,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90443871,Cassiel Angelica,2048,Damage Control II,1,724777.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:49:00,1782137777,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,695739491,Alisanos,2048,Damage Control II,1,724777.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 22:59:00,1782145249,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90594180,Skibac,22542,Mining Laser Upgrade I,1,40490.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:02:00,1782148018,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90375824,Icarus Valhalen,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:05:00,1782150684,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,90576938,Iris Codie,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:07:00,1782152694,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90547146,Alonadaus zod,6173,Optical Tracking Computer I,3,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:08:00,1782152871,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90278590,likmenat,4573,Medium 'Accommodation' Vestment Reconstructer I,1,3577046.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:10:00,1782155196,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90600100,Aust Padecain,633,Celestis,1,3136973.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:19:00,1782162217,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,693025130,Nikali,627,Thorax,1,4803123.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:24:00,1782166137,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90390894,Traya Anylis,2032,Cap Recharger II,2,451000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:32:00,1782172688,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90609583,Zethron Zalthazar,6173,Optical Tracking Computer I,1,635000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:36:00,1782175702,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1633798075,Elem Ental,6173,Optical Tracking Computer I,1,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:44:00,1782181991,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90278590,likmenat,2032,Cap Recharger II,1,443002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:49:00,1782185278,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1192652467,Ewo,6173,Optical Tracking Computer I,1,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:50:00,1782186127,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,693025130,Nikali,2185,Hammerhead II,7,587785.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-11 23:55:00,1782189770,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90567464,tr33hugger,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:02:00,1782195152,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1976861679,SecureContainer,3888,Co-Processor II,2,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:05:00,1782197411,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90208538,El Diabs,22542,Mining Laser Upgrade I,1,40487.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:18:00,1782206085,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,579449908,Shortb Us,22542,Mining Laser Upgrade I,1,40487.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:19:00,1782206642,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,693025130,Nikali,2032,Cap Recharger II,1,443002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:20:00,1782207714,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,996060525,fratx,2032,Cap Recharger II,11,451000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:21:00,1782208106,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90009425,Deimos Starshadow,2032,Cap Recharger II,2,451000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:22:00,1782208737,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,90499362,AKITA MOIRAI,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:37:00,1782219146,buy,60011743,Oursulaert IV - Federation Navy Testing Facilities,90499362,AKITA MOIRAI,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:50:00,1782228448,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1668807581,Acoldwinter,31360,Medium Ancillary Current Router I,2,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:52:00,1782229663,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1153324911,GFY Rockhound,2032,Cap Recharger II,2,589408.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:53:00,1782230604,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90240126,Dementianos,2032,Cap Recharger II,2,589408.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:56:00,1782232670,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90284230,Darinath,2032,Cap Recharger II,1,610000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:57:00,1782233391,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,869525926,gxam,2032,Cap Recharger II,3,590000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:58:00,1782234299,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90240126,Dementianos,2185,Hammerhead II,2,612000.99,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 00:59:00,1782234919,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,268112483,Damorris Laht,31360,Medium Ancillary Current Router I,1,5299996.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:04:00,1782238392,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,781305359,Risika Mango,2032,Cap Recharger II,1,589408.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:13:00,1782245098,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90351942,Hanson Boirelle,31360,Medium Ancillary Current Router I,1,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:17:00,1782247601,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90219415,Scrivner,6173,Optical Tracking Computer I,2,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:19:00,1782249124,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1647328173,DU LEY,2032,Cap Recharger II,1,451000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:52:00,1782271073,buy,60012013,Oursulaert IX - Federation Customs Testing Facilities,1369129769,Leandssh Sidhe,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 01:57:00,1782274694,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1474065142,Nehebkau Fetkoz,6173,Optical Tracking Computer I,1,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 03:58:00,1782353721,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90500137,Blood Valentino,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 04:58:00,1782388008,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,687753641,Iliad D'jax,2032,Cap Recharger II,1,443002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 05:42:00,1782411643,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1518010503,Arcadian1911,25266,Gas Cloud Harvester I,5,2300000.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 05:57:00,1782419639,buy,60010669,Artisine IV - Moon 2 - The Scope Development Studio,90542200,Dr Vulture,655,Iteron Mark III,1,367065.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 08:31:00,1782497372,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,122473311,Calenthia,226,Lead Charge M,289,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 10:28:00,1782563946,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90424613,Johen Croes,6173,Optical Tracking Computer I,2,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 10:41:00,1782570993,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,522530699,Sarodh,6173,Optical Tracking Computer I,1,633999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 14:27:00,1782597758,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90620646,AleGav I,3332,Gallente Cruiser,1,301523.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 16:38:00,1782701498,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90589140,TaniaBG,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 16:54:00,1782716795,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90368703,Boonga boonga Sexton,11105,Magnetic Vortex Stabilizer I,5,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 17:37:00,1782757703,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90308450,cal'el choertho,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 18:19:00,1782801683,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90512417,Ivy Blaze,5245,Cu Vapor Particle Bore Stream I,1,319900.00,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 18:28:00,1782812000,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90434095,Iliamna Tivanne,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 18:50:00,1782835882,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90317574,King Flecky,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-12 22:48:00,1783080829,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1246847589,Codebandit,2185,Hammerhead II,4,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 00:33:00,1783157057,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,90586290,Nicholas Mandella,1944,Bestower,1,420000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 00:36:00,1783159115,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,210080949,ShaDooGa,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 04:43:00,1783318095,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90472629,Marcus deXeres,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 05:32:00,1783344464,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,360871069,Bath Sheeba,1319,Expanded Cargohold II,4,530017.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 07:13:00,1783397037,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90066985,Teh Tubez,5683,Medium Inefficient Hull Repair Unit,1,110002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 10:08:00,1783489482,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90518188,Alphas SilentHunter,12099,Battlecruisers,1,750000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 11:59:00,1783532624,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90136802,Nixx Greyhelm,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 12:20:00,1783541797,sell,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90518237,Jesrah Estera,652,Mammoth,1,1200000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 14:55:00,1783642420,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,432646902,Gerard Lambaire,31372,Medium Capacitor Control Circuit I,1,1000002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 15:05:00,1783650130,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1607801833,nightmarefiend,3888,Co-Processor II,2,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 15:47:00,1783683622,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90619596,tear7thabyss Kansene,223,Iron Charge M,412,17.50,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 16:16:00,1783708467,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,675440771,Victor Byron,17940,Mining Barge,1,599987.92,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 16:39:00,1783729205,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90567047,Selena Valinoth,223,Iron Charge M,5000,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 16:46:00,1783736183,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,213460843,Wotan1985,3888,Co-Processor II,2,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 18:14:00,1783819425,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,946911792,Empty Wreck,3888,Co-Processor II,1,615122.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:25:00,1783894437,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,586825885,Matrim Bashere,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:44:00,1783915723,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90339433,Slymenstra Himan,11105,Magnetic Vortex Stabilizer I,2,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 19:50:00,1783923199,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1623875124,mcgus76,2185,Hammerhead II,2,460001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 20:22:00,1783958609,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1487320446,lachrymus,11105,Magnetic Vortex Stabilizer I,1,998894.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:02:00,1784001416,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,306636315,Richyme,2456,Hobgoblin II,7,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:12:00,1784012274,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1110574692,Aseracrow,2456,Hobgoblin II,5,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:13:00,1784012972,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1110574692,Aseracrow,2456,Hobgoblin II,5,383999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:23:00,1784022550,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90525482,Red Kyte,223,Iron Charge M,20000,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 21:28:00,1784027599,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1520722262,master ofbears,2456,Hobgoblin II,3,383999.96,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 22:57:00,1784105615,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90060821,Veleste,223,Iron Charge M,500,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 23:13:00,1784119050,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,138760976,Dracoknight,2185,Hammerhead II,10,588885.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-13 23:32:00,1784133830,buy,60011920,Oursulaert VII - Moon 4 - Federal Intelligence Office Testing Facilities,759521687,Ultra Variable,17482,Strip Miner I,1,1280311.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 00:27:00,1784172720,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90260021,not nightmare,2032,Cap Recharger II,1,443002.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:14:00,1784200731,buy,60011788,Jel VI - Federation Navy Logistic Support,90420320,Miranda Cynocaline,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:21:00,1784204635,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90523768,Mathias Criliffe,3332,Gallente Cruiser,1,589992.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 01:50:00,1784222660,sell,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,469237726,Johnson G,652,Mammoth,1,1300000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 03:15:00,1784272725,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,90563124,ShadowNexous,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:04:00,1784299112,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1194694940,Thierry Ames,2185,Hammerhead II,8,628994.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:07:00,1784300416,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,413884163,Saggy Ballz,626,Vexor,1,3749999.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:09:00,1784301246,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,800079953,Lord Bantol,2185,Hammerhead II,1,628994.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 04:11:00,1784302880,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1051457831,Commander Godsmack,2185,Hammerhead II,1,628994.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 05:40:00,1784351994,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,1593242064,Dyaven,626,Vexor,1,3015150.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 05:48:00,1784356338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,772023874,Cynoprosopi,2185,Hammerhead II,5,588885.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 06:19:00,1784371424,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90402000,Craig Skyler,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 06:23:00,1784373073,buy,60009649,Oursulaert VIII - Astral Mining Inc. Mining Outpost,717521672,joehillbilly,226,Lead Charge M,100,21.06,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:15:00,1784398650,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282597,Benjamin DON,223,Iron Charge M,63211,12.98,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:21:00,1784401360,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90627975,0ld Wiskey,3332,Gallente Cruiser,1,589992.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:39:00,1784410536,sell,60002638,Sileperer IV - Moon 9 - Expert Distribution Warehouse,1239608346,Solavice Unkari,655,Iteron Mark III,1,700000.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 07:51:00,1784417067,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,138760976,Dracoknight,11105,Magnetic Vortex Stabilizer I,1,300001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 08:40:00,1784441195,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,722038047,Cordless Phoney,626,Vexor,4,3212009.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:18:00,1784494734,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1700104188,Triskie,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:37:00,1784504367,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90587482,cove san,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:42:00,1784506822,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1393968023,Riapsed Alvilla,31360,Medium Ancillary Current Router I,1,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:46:00,1784509035,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90251997,InSoMniAk 25,31360,Medium Ancillary Current Router I,1,4500004.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 10:57:00,1784515610,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1925583910,Marius Reinhart,626,Vexor,1,3749998.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 13:53:00,1784582315,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,939751646,Meannall,627,Thorax,2,5300061.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 14:01:00,1784588046,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90269279,Man0f0neWay,626,Vexor,1,3197001.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:28:00,1784652627,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,360897889,Fothia,17482,Strip Miner I,1,1828988.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:40:00,1784661885,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90107516,Joni Festus,2032,Cap Recharger II,4,577896.08,personal
TRADE,90192277,Gynax Gallenor,2011-04-14 15:42:00,1784663284,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90585671,Leo Lafard,226,Lead Charge M,40,21.06,personal
