linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-02-26 04:21:00,1734166953,buy,60010387,Iyen-Oursta III - Roden Shipyards Factory,1468656572,T Martini,655,Iteron Mark III,1,300000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 04:41:00,1734180464,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,332260741,Bloody Metal,2032,Cap Recharger II,2,662006.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 04:42:00,1734181153,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1164588252,Dirk Darkrift,2281,Invulnerability Field II,1,1249000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 04:56:00,1734190389,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,227443434,Hydro9,2281,Invulnerability Field II,1,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:01:00,1734193751,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90323221,Ty Delaney,7327,Dual 150mm Prototype I Gauss Gun,2,2949999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:02:00,1734194192,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,109519558,OrbLight,2281,Invulnerability Field II,2,1250000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:09:00,1734198409,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,579483964,Millor,2281,Invulnerability Field II,1,1249000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:14:00,1734201841,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1864004896,Joseph Kurtz,2281,Invulnerability Field II,1,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:35:00,1734215305,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1721292274,Loki Troublebringer,8105,'Arbalest' Heavy Missile Launcher,1,14858888.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:37:00,1734216631,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,278883255,helios primus,2281,Invulnerability Field II,1,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:41:00,1734219329,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90323221,Ty Delaney,7327,Dual 150mm Prototype I Gauss Gun,3,1611102.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:50:00,1734225174,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1868357976,The Mama,2281,Invulnerability Field II,2,1105100.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 05:58:00,1734230438,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,331720719,Habizel,3082,250mm Railgun II,4,1051006.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 06:08:00,1734237610,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1183293045,Dorset Brook,12344,200mm Railgun I,1,60000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 06:28:00,1734249863,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90383307,Grand Gate,12344,200mm Railgun I,4,60000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 07:13:00,1734279465,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,832042053,Aayla Saquara,634,Exequror,1,2819000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 07:54:00,1734306632,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2028422759,modorio,3082,250mm Railgun II,5,1178993.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 08:51:00,1734346227,buy,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,1109823261,sebiestormal,657,Iteron Mark V,4,600000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 09:39:00,1734384882,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,613607357,KaiSeRKHaN,634,Exequror,1,2819900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 09:40:00,1734385730,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,611288309,Meldarian,2281,Invulnerability Field II,2,1185054.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:05:00,1734406739,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1296323363,EytchCameron II,16240,Catalyst,1,689996.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:14:00,1734415169,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767784091,scourgers,2281,Invulnerability Field II,1,1185054.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:18:00,1734417969,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1006919828,Baralgin22,2281,Invulnerability Field II,1,1185054.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:21:00,1734421134,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1152623861,Teramaxus,2281,Invulnerability Field II,2,1185054.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:24:00,1734423877,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,941881515,Yanelli Dorbstille,634,Exequror,1,2821975.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 10:33:00,1734431635,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1577104278,Adduk,34,Tritanium,10000,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 12:01:00,1734471879,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1809364603,Morzal,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 13:56:00,1734572193,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2028137497,Jeremiah Vipers,2032,Cap Recharger II,3,799998.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 14:36:00,1734614015,sell,60010933,Heydieles III - Moon 13 - Duvolle Laboratories Factory,90383145,marvaz Varsi,226,Lead Charge M,1000,26.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 15:35:00,1734679857,buy,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90366942,Arygos Spirestone,10246,Mining Drone I,2,12000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 16:08:00,1734716437,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,90427683,Dr Escobar,5007,Small F-RX Prototype I Capacitor Boost,1,43900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 17:09:00,1734786733,sell,60003538,Averon VII - Moon 3 - Caldari Business Tribunal Information Center,90367519,Paden Drasil,655,Iteron Mark III,1,460000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 18:48:00,1734901211,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,742366279,Akusai Jinma,656,Iteron Mark IV,1,400000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 20:22:00,1735011033,sell,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,1495789121,bryan maxwell09,657,Iteron Mark V,1,1000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 20:41:00,1735034795,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,111073417,Greyjohn,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 21:44:00,1735110872,sell,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,1200596606,El Raven,657,Iteron Mark V,1,1000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 22:12:00,1735144071,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90096563,Ra Neph,10246,Mining Drone I,9,12000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 22:25:00,1735158710,sell,60010120,Carirgnottin VIII - CreoDron Factory,90426010,Salvia Griffin Nutmeg,656,Iteron Mark IV,1,590000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-26 22:53:00,1735192158,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90416142,Pico umad,10246,Mining Drone I,3,12000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 00:29:00,1735294104,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,1459393355,Uz Tack'Kra,11129,Gallente Shuttle,1,7950.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 00:51:00,1735314127,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,1000169,Center for Advanced Studies,26254,Astronautics Rigging,1,18000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 01:12:00,1735333841,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1816406483,Toy'Let,7367,250mm Prototype I Gauss Gun,1,685007.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 01:29:00,1735348847,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90405857,Liaison Superfail,7367,250mm Prototype I Gauss Gun,1,685007.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 02:06:00,1735381083,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90399506,Dek Kiel,7367,250mm Prototype I Gauss Gun,5,685007.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 04:32:00,1735488473,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,855364834,Nikilete,2446,Ogre II,8,779230.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 04:49:00,1735500842,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,90008445,Rogueangels,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 05:29:00,1735529054,buy,60014542,Charmerout I - X-Sense Chemical Refinery,90164302,Yotswan Drought,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 06:47:00,1735582043,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,1006691738,Rouge Killer,7449,425mm 'Scout' I Accelerator Cannon,4,590000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 09:23:00,1735696865,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90274190,Kanatros,7327,Dual 150mm Prototype I Gauss Gun,1,2899999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 12:16:00,1735814711,buy,60011962,Ommare VII - Moon 5 - Federal Intelligence Office Assembly Plant,90422715,Von Marine,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 14:47:00,1735971059,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,142955566,Bakonaua,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 14:53:00,1735978208,sell,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,1243931999,Miss Lorni,657,Iteron Mark V,1,1000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 14:56:00,1735981047,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,543566705,Clantyn,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 14:57:00,1735982537,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90434529,Dark Alanez,565,150mm Railgun I,3,9882.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:09:00,1735996277,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,1176521587,Thomas Thule,657,Iteron Mark V,1,600000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:21:00,1736010284,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1766951404,Tase Gavril,2446,Ogre II,5,909887.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:22:00,1736011469,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,258329026,GEN NOM,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:23:00,1736012244,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,1000168,Federal Navy Academy,17940,Mining Barge,1,450000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:25:00,1736014849,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,212434620,Eryrin,565,150mm Railgun I,1,9882.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:38:00,1736029462,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90074373,roAmER2508,7287,150mm Prototype I Gauss Gun,2,400128.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:45:00,1736037683,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1584256120,Myra Shadowsteed,2446,Ogre II,1,909887.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 15:57:00,1736053102,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1243266354,Chirjo Durruti,7367,250mm Prototype I Gauss Gun,3,994998.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:03:00,1736060003,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,431440586,hecklerkoch,7287,150mm Prototype I Gauss Gun,2,719499.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:24:00,1736083449,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1911509150,Sunel ElKabir,2446,Ogre II,2,909887.97,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:33:00,1736094753,sell,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,957726778,sophrologia,655,Iteron Mark III,1,540000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:39:00,1736101990,buy,60011080,Aporulie VII - Moon 16 - FedMart Retail Center,90463433,Dante Maricadie,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:42:00,1736106012,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,891582693,Invalidator,1319,Expanded Cargohold II,1,474003.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 16:53:00,1736119668,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1696610476,Weldner,8105,'Arbalest' Heavy Missile Launcher,1,13014445.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:01:00,1736129540,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1696610476,Weldner,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:04:00,1736133681,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90438539,KOT Ormand,7367,250mm Prototype I Gauss Gun,1,994998.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:27:00,1736163282,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1056081793,Sevenity,7367,250mm Prototype I Gauss Gun,3,994999.96,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:38:00,1736176824,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90428167,Pearl Aldent,226,Lead Charge M,4132,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:45:00,1736186507,sell,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,169718696,Djeral,657,Iteron Mark V,1,1000000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:55:00,1736198727,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,213460843,Wotan1985,8105,'Arbalest' Heavy Missile Launcher,1,13014445.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:56:00,1736201026,buy,60011740,Oursulaert III - Federation Navy Testing Facilities,90411279,Jaikon,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 17:59:00,1736205283,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90378702,Ileg Rin,565,150mm Railgun I,1,9884.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:01:00,1736207446,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,988436067,JeanLuc VanDyk,565,150mm Railgun I,4,9884.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:03:00,1736209792,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,795316786,hellwarz,12042,Ishkur,1,18002001.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:08:00,1736217470,buy,60010447,Attyn V - Moon 13 - Poteque Pharmaceuticals Biotech Production,1302516584,Extrimantus Deklar,226,Lead Charge M,100,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:10:00,1736219726,sell,60010909,Oursulaert VII - Moon 3 - Duvolle Laboratories Research Center,111073417,Greyjohn,34,Tritanium,2700,6.75,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:13:00,1736223614,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2069563370,Vandiilo,7367,250mm Prototype I Gauss Gun,1,689501.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:23:00,1736236667,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1570599934,Sasmau,28576,Mining Laser Upgrade II,1,657934.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:24:00,1736237462,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1570599934,Sasmau,17482,Strip Miner I,2,1710002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:33:00,1736249309,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,862822169,soldiier,17482,Strip Miner I,2,1899999.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 18:49:00,1736269703,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1220426901,Fred Fruitless,12042,Ishkur,1,20944900.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:00:00,1736284547,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,988436067,JeanLuc VanDyk,7287,150mm Prototype I Gauss Gun,1,400129.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:19:00,1736310118,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,523654811,hr jackson,7367,250mm Prototype I Gauss Gun,1,949999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:21:00,1736313410,buy,60014689,Duripant VII - Moon 6 - Federal Navy Academy School,90477194,Jimmy Rogers Wayne,657,Iteron Mark V,1,655000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:22:00,1736313901,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,496047996,Inore omnium,17482,Strip Miner I,3,1710002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:43:00,1736341404,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1804262590,RC3117,1319,Expanded Cargohold II,2,474003.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:48:00,1736347740,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,439879272,Dampfwaltze,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 19:53:00,1736353360,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90424158,Jerry Gigante Gigante,7367,250mm Prototype I Gauss Gun,2,949999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 20:15:00,1736383267,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1952754063,HorusRa,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 20:32:00,1736405931,buy,60011959,Ommare VI - Federal Intelligence Office Assembly Plant,1530742392,Optio Three,226,Lead Charge M,200,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 20:57:00,1736438832,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1901715083,Laila Kumaki,8105,'Arbalest' Heavy Missile Launcher,2,14150000.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 21:14:00,1736461340,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1282073474,magikalcoffee,7287,150mm Prototype I Gauss Gun,1,400129.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 21:19:00,1736468973,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90048639,GrandGibbon,16240,Catalyst,1,515002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 21:28:00,1736481365,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90258833,AlexandrBK,16240,Catalyst,1,515002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 21:53:00,1736513642,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,145490351,Akyoshi,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 22:20:00,1736546645,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,90239649,Brutalsparkyreborn,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 22:38:00,1736568941,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2034802010,Darkmman,17482,Strip Miner I,1,1899999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 22:42:00,1736573906,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,765800437,Kashti Nada,1319,Expanded Cargohold II,1,474003.19,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 22:48:00,1736581762,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90329785,Han Tian,17482,Strip Miner I,1,1899999.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 23:08:00,1736603567,buy,60011917,Oursulaert VII - Moon 2 - Federal Intelligence Office Testing Facilities,1751691255,Klinkin,226,Lead Charge M,1199,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 23:13:00,1736607765,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90429172,Kengo Shigemura Kyoto,17482,Strip Miner I,1,1899999.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 23:49:00,1736644236,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,947664690,Malkhuth,28576,Mining Laser Upgrade II,1,657935.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 23:51:00,1736645982,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1440912190,JohnCrichton,7287,150mm Prototype I Gauss Gun,1,400130.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-27 23:53:00,1736649230,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1026779141,PhyscoFemale,1319,Expanded Cargohold II,5,474004.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 00:48:00,1736698774,buy,60011737,Oursulaert VII - Moon 1 - Federation Navy Testing Facilities,347607590,Relagos,226,Lead Charge M,100,17.29,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:16:00,1736723661,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1007826017,Grand Seraph,11301,Armor EM Hardener I,1,42063.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:21:00,1736728216,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90334209,LJ Gold,16240,Catalyst,1,649994.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:23:00,1736729979,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,302991679,John Daevorn,11301,Armor EM Hardener I,2,42063.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:24:00,1736730134,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,302991679,John Daevorn,11305,Armor Kinetic Hardener I,1,50059.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:30:00,1736735745,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1969490131,chui san,11305,Armor Kinetic Hardener I,1,50059.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:32:00,1736736807,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1913532466,Levon Parker,11305,Armor Kinetic Hardener I,1,50059.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:39:00,1736742712,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1236754720,Juno Drekor,11303,Armor Explosive Hardener I,1,60538.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:40:00,1736743316,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,992011042,PokepLLIa,11277,Armor Thermic Hardener I,1,70622.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:42:00,1736744982,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,1283161001,Lyandara,627,Thorax,1,5600000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 01:50:00,1736751389,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1175201041,Garth Skytrader,5245,Cu Vapor Particle Bore Stream I,1,191002.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 02:23:00,1736777113,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,1215540502,Unruly Wind,6005,Y-S8 Hydrocarbon I Afterburners,3,1800.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 03:10:00,1736813526,buy,60011362,Palmon IV - Moon 13 - Bank of Luminaire Vault,857628888,Ixis,226,Lead Charge M,99,9.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 04:42:00,1736876921,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90454756,smitkick Chastot,1230,Veldspar,999,15.00,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 05:41:00,1736915950,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1696027935,T'hore,17912,Modulated Strip Miner II,3,3500003.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 06:44:00,1736954023,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,426635598,Cap Grobar,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 06:50:00,1736957186,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,426635598,Cap Grobar,22542,Mining Laser Upgrade I,1,30000.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 07:41:00,1736986285,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1948302144,Quasar Light,6005,Y-S8 Hydrocarbon I Afterburners,2,1800.17,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 08:47:00,1737023392,sell,60011998,Halle VII - Moon 6 - Federal Intelligence Office Assembly Plant,90470629,Rinnve Elennean,1230,Veldspar,999,14.99,personal
TRADE,90192277,Gynax Gallenor,2011-02-28 09:30:00,1737048965,buy,60011935,Villore VIII - Moon 7 - Federal Intelligence Office Logistic Support,1683080665,Giraja,226,Lead Charge M,100,9.17,personal
